48.2299805	-1.634507143010489e-11	-5.677989330993309e-12	0	0	0	0	8.003e-07	-7.850000002918023e-06	1.00007086
48.3032227	-8.908417552025844e-12	-1.412366844904831e-11	0	0	0	0	9.2333e-07	-7.850000002918023e-06	1.00006978
48.3764648	5.489514447125939e-12	-1.650496987179389e-11	0	0	0	0	1.0508e-06	-8.000000008223651e-06	1.0000687
48.449707	1.572469108681067e-11	-7.251221137471726e-12	0	0	0	0	1.1814e-06	-7.899999999949614e-06	1.00006764
48.5229492	1.816206352690639e-11	1.132912182754225e-12	0	0	0	0	1.3128e-06	-7.899999999949614e-06	1.00006653
48.5961914	1.567681596470276e-11	7.448436527110245e-12	0	0	0	0	1.4428e-06	-7.800000005886432e-06	1.00006544
48.6694336	9.952817838783369e-12	1.448869917133093e-11	0	0	0	0	1.5676e-06	-7.800000005886432e-06	1.0000643
48.7426758	3.329358394918863e-12	1.501877831427529e-11	0	0	0	0	1.6812e-06	-7.699999997612395e-06	1.00006312
48.815918	-9.071804913819014e-13	1.608774626480628e-11	0	0	0	0	1.7763e-06	-7.699999997612395e-06	1.00006189
48.8891602	-3.392293969690175e-12	1.701639790750335e-11	0	0	0	0	1.8461e-06	-7.600000003549212e-06	1.00006058
48.9624023	-6.506731269174849e-12	1.521443758492212e-11	0	0	0	0	1.884e-06	-7.75000000885484e-06	1.00005913
49.0356445	-1.020191069054328e-11	8.038462484040597e-12	0	0	0	0	1.8833e-06	-7.749999994643986e-06	1.00005755
49.1088867	-1.480095643958223e-11	-1.854358749428872e-12	0	0	0	0	1.8388e-06	-7.749999994643986e-06	1.00005597
49.1821289	-1.126992548991239e-11	-1.06602774247214e-11	0	0	0	0	1.7489e-06	-7.749999994643986e-06	1.00005446
49.2553711	2.498260040814098e-12	-1.2135565389547e-11	0	0	0	0	1.6109e-06	-7.850000002918023e-06	1.00005301
49.3286133	1.46657654517859e-11	-5.499484435353709e-12	0	0	0	0	1.4247e-06	-7.850000002918023e-06	1.00005154
49.4018555	1.847911527852473e-11	3.499006849518799e-12	0	0	0	0	1.1924e-06	-7.949999996981205e-06	1.00005008
49.4750977	1.196441606387112e-11	1.131005791035119e-11	0	0	0	0	9.1883e-07	-8.049999991044388e-06	1.00004874
49.5483398	5.367688075134813e-13	1.047343702718834e-11	0	0	0	0	6.1479e-07	-8.300000004624053e-06	1.00004777
49.621582	-7.607930660055289e-12	8.799097228339867e-12	0	0	0	0	2.903e-07	-8.399999998687235e-06	1.00004724
49.6948242	-7.458108894949873e-12	4.451142275297015e-12	0	0	0	0	-4.5235e-08	-8.500000006961272e-06	1.00004704
49.7680664	-9.452241484701998e-12	4.554739479977061e-12	0	0	0	0	-3.8206e-07	-8.500000006961272e-06	1.0000471
49.8413086	-7.532625074770354e-12	1.750311215105564e-12	0	0	0	0	-7.0977e-07	-8.499999992750418e-06	1.00004739
49.9145508	-3.638136320695413e-12	7.455911676913406e-13	0	0	0	0	-1.0181e-06	-8.499999992750418e-06	1.00004787
49.987793	-1.055955299807477e-12	3.403248741210781e-12	0	0	0	0	-1.298e-06	-8.399999998687235e-06	1.00004848
50.0610352	-1.150094376801517e-12	6.525222220988069e-12	0	0	0	0	-1.5415e-06	-8.199999996350016e-06	1.00004917
50.1342773	-3.290983887260206e-12	1.048499336315244e-11	0	0	0	0	-1.7424e-06	-8.149999999318425e-06	1.00004984
50.2075195	-9.573150392958166e-12	1.248656699300855e-11	0	0	0	0	-1.8968e-06	-7.949999996981205e-06	1.00005033
50.2807617	-1.459483288748575e-11	4.954060988085749e-12	0	0	0	0	-1.9997e-06	-7.650000000580803e-06	1.00005053
50.3540039	-1.520189120389421e-11	-3.261344212877819e-12	0	0	0	0	-2.0473e-06	-7.350000004180401e-06	1.00005031
50.4272461	-1.320419764407739e-11	-7.736047782739946e-12	0	0	0	0	-2.039e-06	-6.949999999505962e-06	1.00004976
50.5004883	-7.970830601805335e-12	-1.53825888539601e-11	0	0	0	0	-1.9759e-06	-6.650000003105561e-06	1.00004896
50.5737305	1.669405334651815e-12	-2.375473749828048e-11	0	0	0	0	-1.8615e-06	-6.349999992494304e-06	1.00004769
50.6469727	1.508836823848994e-11	-2.412742656953303e-11	0	0	0	0	-1.7012e-06	-6.049999996093902e-06	1.00004605
50.7202148	2.627196377755317e-11	-1.29136804143665e-11	0	0	0	0	-1.5022e-06	-5.900000004999129e-06	1.00004423
50.793457	2.433884306388829e-11	3.842467591869907e-12	0	0	0	0	-1.2735e-06	-5.700000002661909e-06	1.00004238
50.8666992	9.666649733400232e-12	1.218137975080737e-11	0	0	0	0	-1.0249e-06	-5.50000000032469e-06	1.00004051
50.9399414	-4.251337797059925e-12	8.963615792021084e-12	0	0	0	0	-7.6629e-07	-5.400000006261507e-06	1.00003868
51.0131836	-8.51148272636539e-12	1.637369011620076e-12	0	0	0	0	-5.0834e-07	-5.29999999798747e-06	1.00003712
51.0864258	-2.584155273462139e-12	-8.960277202507168e-13	0	0	0	0	-2.5971e-07	-5.200000003924288e-06	1.00003606
51.159668	2.67221749309812e-12	5.86721155020609e-13	0	0	0	0	-3.1772e-08	-5.200000003924288e-06	1.00003555
51.2329102	6.378289722194798e-12	4.939446338019859e-12	0	0	0	0	1.6463e-07	-5.099999995650251e-06	1.0000353
51.3061523	6.427817062189839e-12	8.368768591539514e-12	0	0	0	0	3.2393e-07	-5.150000006892697e-06	1.00003539
51.3793945	1.116162538633441e-12	1.452097083369345e-11	0	0	0	0	4.4429e-07	-4.950000004555477e-06	1.00003582
51.4526367	-8.999795126797339e-12	1.284605318397372e-11	0	0	0	0	5.2616e-07	-4.84999999628144e-06	1.00003652
51.5258789	-1.405231369698365e-11	3.775377029396158e-12	0	0	0	0	5.7209e-07	-4.549999999881038e-06	1.0000373
51.5991211	-1.019919343919355e-11	-3.899118917643633e-12	0	0	0	0	5.8703e-07	-4.349999997543819e-06	1.00003791
51.6723633	-3.603754784449701e-12	-5.688129073107739e-12	0	0	0	0	5.78e-07	-4.050000001143417e-06	1.00003818
51.7456055	-7.309204315732317e-13	-4.132210574243931e-12	0	0	0	0	5.5248e-07	-3.649999996468978e-06	1.00003816
51.8188477	2.21712874182261e-12	-1.39906327917299e-12	0	0	0	0	5.1783e-07	-3.350000000068576e-06	1.00003779
51.8920898	3.340659480570478e-13	2.72159484229592e-12	0	0	0	0	4.8301e-07	-3.100000000699765e-06	1.00003708
51.965332	-5.783243142216752e-12	3.889938934950219e-12	0	0	0	0	4.5589e-07	-2.800000004299363e-06	1.00003585
52.0385742	-1.030959105654125e-11	-1.586635138897022e-12	0	0	0	0	4.42e-07	-2.500000007898961e-06	1.00003409
52.1118164	-8.417583371007235e-12	-1.011241912446225e-11	0	0	0	0	4.4523e-07	-2.300000005561742e-06	1.00003191
52.1850586	1.540771093598202e-13	-1.469544352244775e-11	0	0	0	0	4.6834e-07	-2.100000003224523e-06	1.00002951
52.2583008	1.042775074804894e-11	-9.648800350501639e-12	0	0	0	0	5.1386e-07	-1.999999994950485e-06	1.00002697
52.331543	1.482993141080192e-11	1.692694831392506e-12	0	0	0	0	5.8287e-07	-1.999999994950485e-06	1.00002431
52.4047852	8.85760471755851e-12	1.029635517173596e-11	0	0	0	0	6.7392e-07	-2.100000003224523e-06	1.00002188
52.4780273	-1.050237109187504e-12	1.118180819919928e-11	0	0	0	0	7.846e-07	-2.350000002593333e-06	1.00002001
52.5512695	-6.36483385030083e-12	7.544796100354987e-12	0	0	0	0	9.1198e-07	-2.449999996656516e-06	1.00001866
52.6245117	-7.696009792588885e-12	1.634317053111798e-12	0	0	0	0	1.0525e-06	-2.649999998993735e-06	1.00001776
52.6977539	-7.456369583809806e-12	-1.856179349707222e-12	0	0	0	0	1.2027e-06	-2.850000001330955e-06	1.00001731
52.7709961	-5.81056968488102e-12	-3.654935550600961e-12	0	0	0	0	1.3602e-06	-3.050000003668174e-06	1.00001722
52.8442383	-2.772988191886449e-12	-5.328896915336631e-12	0	0	0	0	1.5222e-06	-3.250000006005394e-06	1.00001763
52.9174805	-1.993426187163426e-12	-5.232887413233452e-12	0	0	0	0	1.6848e-06	-3.350000000068576e-06	1.00001854
52.9907227	-1.045837757855671e-12	-5.570735263079419e-12	0	0	0	0	1.8457e-06	-3.350000000068576e-06	1.00001973
53.0639648	1.767885894156826e-12	-5.935319887649919e-12	0	0	0	0	2.0043e-06	-3.500000005374204e-06	1.00002114
53.137207	4.807081564199202e-12	-4.357013695065302e-12	0	0	0	0	2.1582e-06	-3.500000005374204e-06	1.00002264
53.2104492	5.280135142041496e-12	-6.67663852150424e-13	0	0	0	0	2.3045e-06	-3.300000003036985e-06	1.000024
53.2836914	3.616034309731709e-12	3.210978463110697e-12	0	0	0	0	2.4436e-06	-3.100000000699765e-06	1.00002513
53.3569336	5.199454219571505e-13	5.025658366037087e-12	0	0	0	0	2.5758e-06	-2.899999998362546e-06	1.00002606
53.4301758	-2.666221514418736e-12	3.644536382465629e-12	0	0	0	0	2.7024e-06	-2.600000001962144e-06	1.00002662
53.503418	-4.204349178298307e-12	1.327889413948316e-12	0	0	0	0	2.8214e-06	-2.299999991350887e-06	1.00002676
53.5766602	-4.827157318420066e-12	6.779397880322961e-14	0	0	0	0	2.9311e-06	-1.999999994950485e-06	1.00002655
53.6499023	-4.991798305947324e-12	-2.270664922616092e-12	0	0	0	0	3.0324e-06	-1.850000003855712e-06	1.00002604
53.7231445	-4.196839518152332e-12	-4.434029214333367e-12	0	0	0	0	3.1274e-06	-1.55000000745531e-06	1.00002482
53.7963867	-2.858378408007606e-12	-6.227335930589783e-12	0	0	0	0	3.2182e-06	-1.249999996844053e-06	1.000023
53.8696289	-2.221845534609692e-13	-7.768859614802866e-12	0	0	0	0	3.3072e-06	-1.049999994506834e-06	1.00002078
53.9428711	3.612193295895495e-12	-6.929885997357213e-12	0	0	0	0	3.397e-06	-9.500000004436515e-07	1.00001822
54.0161133	7.200443769574896e-12	-2.609256993748125e-12	0	0	0	0	3.4906e-06	-9.500000004436515e-07	1.00001534
54.0893555	6.801309195332874e-12	2.758935341928617e-12	0	0	0	0	3.59e-06	-1.049999994506834e-06	1.00001233
54.1625977	3.35779710747391e-12	6.543835494948557e-12	0	0	0	0	3.6965e-06	-1.150000002780871e-06	1.00000954
54.2358398	-3.182156656881317e-12	7.395765854975435e-12	0	0	0	0	3.8116e-06	-1.600000004486901e-06	1.00000709
54.309082	-8.584954456609709e-12	3.585824299468471e-12	0	0	0	0	3.9361e-06	-1.900000000887303e-06	1.00000499
54.3823242	-8.116922935980333e-12	-2.402689388185922e-12	0	0	0	0	4.0664e-06	-2.300000005561742e-06	1.00000354
54.4555664	-4.170524772939424e-12	-6.112868613261669e-12	0	0	0	0	4.1983e-06	-2.699999996025326e-06	1.00000295
54.5288086	-2.120943867155512e-12	-6.369575981616404e-12	0	0	0	0	4.329e-06	-3.100000000699765e-06	1.00000287
54.6020508	-2.89522258400615e-14	-5.708286050781362e-12	0	0	0	0	4.4546e-06	-3.500000005374204e-06	1.000003
54.675293	5.122885509736535e-12	-4.063661251959555e-12	0	0	0	0	4.5706e-06	-3.800000001774606e-06	1.00000395
54.7485352	5.232138577187171e-12	-2.021274825769301e-13	0	0	0	0	4.673e-06	-4.099999998175008e-06	1.00000579
54.8217773	2.385661541140512e-12	2.388324287232474e-12	0	0	0	0	4.758e-06	-4.450000005817856e-06	1.00000814
54.8950195	-1.818564450109879e-12	3.282431930944885e-12	0	0	0	0	4.8232e-06	-4.549999999881038e-06	1.00001062
54.9682617	-5.056955327122457e-12	5.602059328378052e-13	0	0	0	0	4.8693e-06	-4.549999999881038e-06	1.00001294
55.0415039	-5.417621340549426e-12	-3.984765827174127e-12	0	0	0	0	4.8991e-06	-4.549999999881038e-06	1.00001503
55.1147461	-2.638639272558879e-12	-8.450503575472118e-12	0	0	0	0	4.9164e-06	-4.349999997543819e-06	1.00001689
55.1879883	2.926596950396286e-12	-8.469198063030917e-12	0	0	0	0	4.9251e-06	-4.149999995206599e-06	1.00001833
55.2612305	5.72520466862528e-12	-5.194015600391867e-12	0	0	0	0	4.9292e-06	-3.849999998806197e-06	1.00001913
55.3344727	6.376972088681879e-12	-1.734071762829969e-12	0	0	0	0	4.9359e-06	-3.550000002405795e-06	1.00001937
55.4077148	6.003581358114633e-12	-6.144658045207647e-13	0	0	0	0	4.9512e-06	-3.399999997100167e-06	1.00001933
55.480957	5.797463271312517e-12	1.005613893393095e-12	0	0	0	0	4.9782e-06	-3.100000000699765e-06	1.00001896
55.5541992	3.571606114499593e-12	3.252532592967787e-12	0	0	0	0	5.0179e-06	-2.800000004299363e-06	1.00001821
55.6274414	1.33323014424916e-12	2.116131780270584e-12	0	0	0	0	5.0699e-06	-2.499999993688107e-06	1.00001699
55.7006836	2.192530776005836e-12	-6.468282667355115e-13	0	0	0	0	5.1313e-06	-2.300000005561742e-06	1.00001564
55.7739258	4.983540515457138e-12	-1.322023140866426e-12	0	0	0	0	5.197e-06	-2.100000003224523e-06	1.00001432
55.847168	7.295345593424937e-12	1.641439227198124e-12	0	0	0	0	5.2625e-06	-1.900000000887303e-06	1.00001307
55.9204102	6.530282921497414e-12	4.635730382190219e-12	0	0	0	0	5.3225e-06	-1.799999992613266e-06	1.00001192
55.9936523	4.671786604738915e-12	5.919432504855133e-12	0	0	0	0	5.37e-06	-1.949999997918894e-06	1.00001093
56.0668945	2.734285999474009e-12	6.438732276058097e-12	0	0	0	0	5.3985e-06	-1.850000003855712e-06	1.00001006
56.1401367	2.024567948708732e-12	7.078378092317048e-12	0	0	0	0	5.4035e-06	-1.850000003855712e-06	1.00000921
56.2133789	1.169761736536705e-13	7.117406057370831e-12	0	0	0	0	5.383e-06	-1.850000003855712e-06	1.00000836
56.2866211	-1.440027146701433e-12	5.891724126492337e-12	0	0	0	0	5.337e-06	-1.850000003855712e-06	1.00000755
56.3598633	-2.479536998396489e-12	4.320563900019088e-12	0	0	0	0	5.2663e-06	-1.850000003855712e-06	1.00000671
56.4331055	-1.48782371897983e-12	3.028688601867601e-12	0	0	0	0	5.1742e-06	-1.949999997918894e-06	1.00000577
56.5063477	-2.143345110992751e-13	3.85811596063851e-12	0	0	0	0	5.0668e-06	-2.049999991982077e-06	1.0000048
56.5795898	-1.154698613960884e-12	3.922921751164118e-12	0	0	0	0	4.95e-06	-2.300000005561742e-06	1.00000391
56.652832	-3.035420702425738e-12	3.6694507196557e-12	0	0	0	0	4.834e-06	-2.500000007898961e-06	1.00000314
56.7260742	-2.783889232489102e-12	4.103290828058191e-13	0	0	0	0	4.7289e-06	-2.600000001962144e-06	1.00000253
56.7993164	-8.919536172288285e-13	-2.182144478145038e-12	0	0	0	0	4.6434e-06	-2.800000004299363e-06	1.00000219
56.8725586	2.203037284211427e-12	-3.971124885946114e-12	0	0	0	0	4.5853e-06	-3.000000006636583e-06	1.00000204
56.9458008	4.909721291721932e-12	-2.720936743914685e-12	0	0	0	0	4.5602e-06	-3.199999994762948e-06	1.00000207
57.019043	9.21172945478849e-12	-2.024626312282532e-12	0	0	0	0	4.5722e-06	-3.300000003036985e-06	1.00000242
57.0922852	1.083488419117629e-11	-1.110763578161632e-12	0	0	0	0	4.6229e-06	-3.499999991163349e-06	1.00000316
57.1655273	1.146857442553005e-11	6.071010650090928e-13	0	0	0	0	4.7114e-06	-3.750000004743015e-06	1.00000413
57.2387695	1.217728508972573e-11	1.016683580508422e-12	0	0	0	0	4.8341e-06	-3.750000004743015e-06	1.00000522
57.3120117	1.537732818863564e-11	3.577992691541948e-12	0	0	0	0	4.9839e-06	-3.750000004743015e-06	1.00000641
57.3852539	1.451670604149204e-11	1.018403973343764e-11	0	0	0	0	5.1513e-06	-3.750000004743015e-06	1.00000764
57.4584961	9.404639190038819e-12	1.384858400599203e-11	0	0	0	0	5.3247e-06	-3.649999996468978e-06	1.00000876
57.5317383	1.62451328235431e-12	1.402684195214891e-11	0	0	0	0	5.4934e-06	-3.550000002405795e-06	1.00000968
57.6049805	-3.578058842672418e-12	8.632363511102649e-12	0	0	0	0	5.6463e-06	-3.350000000068576e-06	1.00001042
57.6782227	-5.916383953095386e-12	4.311414752883464e-12	0	0	0	0	5.7684e-06	-3.149999997731356e-06	1.000011
57.7514648	-5.124005422224344e-12	3.096418231104302e-13	0	0	0	0	5.8463e-06	-3.100000000699765e-06	1.0000114
57.824707	-2.860715121798954e-12	-1.017923401859684e-12	0	0	0	0	5.8699e-06	-2.899999998362546e-06	1.00001163
57.8979492	-2.039654563170591e-12	-1.682006180326899e-12	0	0	0	0	5.832e-06	-2.600000001962144e-06	1.00001177
57.9711914	-9.417133998802753e-13	-1.490260985348186e-12	0	0	0	0	5.7287e-06	-2.399999999624924e-06	1.00001186
58.0444336	-1.853886437294665e-12	-5.404579886178172e-12	0	0	0	0	5.5585e-06	-2.100000003224523e-06	1.00001196
58.1176758	1.789147845362255e-12	-8.940467529952152e-12	0	0	0	0	5.323e-06	-1.900000000887303e-06	1.0000121
58.190918	6.63850378803453e-12	-7.930639950591697e-12	0	0	0	0	5.0284e-06	-1.600000004486901e-06	1.00001229
58.2641602	1.247855648320267e-11	-5.978254673578891e-12	0	0	0	0	4.683e-06	-1.299999993875645e-06	1.00001255
58.3374023	1.456770881940808e-11	2.654102912994989e-12	0	0	0	0	4.2963e-06	-1.150000002780871e-06	1.00001282
58.4106445	8.573567992412375e-12	1.006622717381476e-11	0	0	0	0	3.8794e-06	-8.500000063804691e-07	1.00001302
58.4838867	4.163360354660222e-12	1.466654860918573e-11	0	0	0	0	3.4423e-06	-5.499999957692125e-07	1.00001313
58.5571289	-2.412939511579342e-12	1.131048651436907e-11	0	0	0	0	2.9976e-06	-2.499999993688107e-07	1.00001314
58.6303711	-5.76172763280969e-12	5.654792292760157e-12	0	0	0	0	2.5598e-06	1.500000053056283e-07	1.000013
58.7036133	-8.34228098941026e-12	8.150646975190647e-13	0	0	0	0	2.1397e-06	4.500000017060302e-07	1.0000127
58.7768555	-4.962307257100033e-12	-2.929258722582428e-12	0	0	0	0	1.7435e-06	7.49999998106432e-07	1.00001208
58.8500977	-2.53299669962126e-12	-2.191140434315866e-12	0	0	0	0	1.3757e-06	1.050000008717689e-06	1.00001121
58.9233398	-1.820807966952753e-12	-3.032537767616609e-12	0	0	0	0	1.0392e-06	1.099999991538425e-06	1.00001017
58.996582	-8.210995053761552e-13	-1.607867053934762e-13	0	0	0	0	7.3504e-07	1.400000002149682e-06	1.00000901
59.0698242	1.048889452869609e-12	-1.974573803115513e-12	0	0	0	0	4.6296e-07	1.499999996212864e-06	1.00000778
59.1430664	1.148608581338231e-12	-2.451294398965661e-12	0	0	0	0	2.204e-07	1.699999998550084e-06	1.00000655
59.2163086	-2.456173703482765e-13	-6.738828972547784e-13	0	0	0	0	3.6887e-09	1.800000006824121e-06	1.00000539
59.2895508	3.912590815502259e-12	-1.686861390717183e-12	0	0	0	0	-1.9131e-07	1.800000006824121e-06	1.00000435
59.362793	4.432446947667756e-12	3.021111863847425e-12	0	0	0	0	-3.6905e-07	1.800000006824121e-06	1.00000349
59.4360352	9.968117002000285e-13	2.172832916969185e-12	0	0	0	0	-5.3348e-07	1.800000006824121e-06	1.0000028
59.5092773	-2.150976113253222e-12	2.111854145539312e-12	0	0	0	0	-6.8831e-07	1.650000001518492e-06	1.00000228
59.5825195	-3.055266452166467e-12	4.480155851195933e-12	0	0	0	0	-8.364000000000001e-07	1.650000001518492e-06	1.00000193
59.6557617	-4.462696265232267e-12	1.453221270890857e-12	0	0	0	0	-9.813499999999999e-07	1.549999993244455e-06	1.00000172
59.7290039	-2.242236333745573e-12	-2.6630512419712e-12	0	0	0	0	-1.1276e-06	1.549999993244455e-06	1.00000162
59.8022461	-7.548266594595941e-13	-4.563047662877404e-12	0	0	0	0	-1.2781e-06	1.549999993244455e-06	1.00000159
59.8754883	9.807604608511269e-13	-4.392547144935823e-12	0	0	0	0	-1.4355e-06	1.449999999181273e-06	1.00000158
59.9487305	2.167522247339026e-12	-1.247636413819619e-12	0	0	0	0	-1.6028e-06	1.449999999181273e-06	1.00000153
60.0219727	9.786158438195051e-13	3.245400497353415e-12	0	0	0	0	-1.7821e-06	1.35000000511809e-06	1.00000144
60.0952148	-2.37319982302135e-12	1.525176019837831e-12	0	0	0	0	-1.9757e-06	1.199999999812462e-06	1.00000129
60.168457	-2.185344336387011e-12	1.138866975912164e-12	0	0	0	0	-2.1864e-06	1.099999991538425e-06	1.00000103
60.2416992	-3.696481060653596e-12	-2.958590823885902e-12	0	0	0	0	-2.4161e-06	1.10000000574928e-06	1.00000066
60.3149414	7.216535156315243e-13	-6.447830273662734e-12	0	0	0	0	-2.6646e-06	9.999999974752427e-07	1.00000021
60.3881836	3.775147118638656e-12	-4.555730441997846e-12	0	0	0	0	-2.9309e-06	9.000000034120603e-07	0.999999721
60.4614258	6.402508999308253e-12	-3.270555171289171e-13	0	0	0	0	-3.2142e-06	7.999999951380232e-07	0.999999227
60.534668	4.745716362134011e-12	4.32805390558995e-12	0	0	0	0	-3.5117e-06	7.000000010748408e-07	0.999998791
60.6079102	1.244127871468494e-12	4.390645151414945e-12	0	0	0	0	-3.8176e-06	6.000000070116585e-07	0.999998473
60.6811523	5.855098268425162e-13	1.69066947153388e-12	0	0	0	0	-4.1254e-06	2.499999993688107e-07	0.999998338
60.7543945	1.065951371628298e-12	3.310092308356402e-12	0	0	0	0	-4.4276e-06	1.500000053056283e-07	0.999998329
60.8276367	-3.032889004908495e-13	3.17009375685461e-12	0	0	0	0	-4.7171e-06	4.999999703159119e-08	0.999998429
60.9008789	-5.329285948513852e-13	1.023235794021352e-12	0	0	0	0	-4.9832e-06	-4.999999703159119e-08	0.999998748
60.9741211	-1.33178586396782e-12	2.547196326773435e-12	0	0	0	0	-5.2145e-06	-1.500000053056283e-07	0.999999353
61.0473633	-2.938552103231916e-12	2.482390613544704e-12	0	0	0	0	-5.4021e-06	-2.499999993688107e-07	1.00000015
61.1206055	-2.92250930809004e-12	4.093815627323433e-12	0	0	0	0	-5.5391e-06	-2.499999993688107e-07	1.00000106
61.1938477	-8.772406972047839e-12	3.144462899726404e-12	0	0	0	0	-5.6202e-06	-2.499999993688107e-07	1.00000199
61.2670898	-9.609637411087639e-12	-4.82354168923928e-12	0	0	0	0	-5.6423e-06	-4.00000004674439e-07	1.00000293
61.340332	-6.360659383899987e-12	-7.97066219607022e-12	0	0	0	0	-5.6053e-06	-2.999999964004019e-07	1.00000385
61.4135742	-1.127549760234217e-12	-1.240427932850465e-11	0	0	0	0	-5.5123e-06	-2.000000023372195e-07	1.00000465
61.4868164	8.506154922042499e-12	-8.859854301333799e-12	0	0	0	0	-5.3683e-06	-9.999999406318238e-08	1.00000517
61.5600586	8.585552239613606e-12	-1.533826500958746e-12	0	0	0	0	-5.1801e-06	0	1.00000545
61.6333008	6.739542966629144e-12	5.494989398801488e-13	0	0	0	0	-4.9564e-06	2.000000023372195e-07	1.00000556
61.706543	2.559950487705297e-12	1.614580424478621e-12	0	0	0	0	-4.7079e-06	2.999999964004019e-07	1.0000056
61.7797852	1.084981615046151e-12	2.078663851128548e-12	0	0	0	0	-4.444e-06	4.999999987376214e-07	1.00000542
61.8530273	-1.929661477655686e-13	7.083351627880295e-13	0	0	0	0	-4.1731e-06	4.500000017060302e-07	1.00000492
61.9262695	5.124613998707221e-13	-3.365176033142692e-12	0	0	0	0	-3.9049e-06	6.500000040432496e-07	1.00000422
61.9995117	5.726168147706678e-12	-3.582621267731473e-12	0	0	0	0	-3.6455e-06	7.49999998106432e-07	1.00000345
62.0727539	8.040123708343445e-12	4.569783855962621e-13	0	0	0	0	-3.4007e-06	7.49999998106432e-07	1.00000266
62.1459961	9.855610663372484e-12	4.895682166648634e-12	0	0	0	0	-3.1739e-06	8.500000063804691e-07	1.0000019
